                               0.107474709044                              86.573992039811                           -1611.057946743093                           -2665.590982553359
                               0.108615312948                              84.765257235689                           -1560.834378414861                           -2680.879387830885
                               0.110054446188                              82.562876347378                           -1500.400560039599                           -2430.484290163701
                               0.111597787983                              80.295060046704                           -1439.008093220124                           -1955.709937488505
                               0.113036921223                              78.263516889126                           -1384.742543274433                           -1448.786154889665
                               0.114177525127                              76.707662664503                           -1343.656075561356                           -1084.898841388861
                               0.114865854213                              75.791081938141                           -1319.645119213516                            -909.281607225185
                               0.115208523579                              75.340895485116                           -1307.904886628011                            -839.322962094503
                               0.115932144052                              74.403311347686                           -1283.566554491049                            -732.038270893778
                               0.117131227968                              72.887760628649                           -1244.548732107204                            -659.499864884647
                               0.118644147146                              71.040721302453                           -1197.542786753509                            -712.335222117108
                               0.120266617767                              69.136884457485                           -1149.726927411088                            -880.820946332550
                               0.121779536945                              67.429721086818                           -1107.406429331655                           -1075.048193101428
                               0.122978620861                              66.121205561419                           -1075.328461137857                           -1211.501508071558
                               0.123702241333                              65.349890291464                           -1056.567602770648                           -1271.809298133865
                               0.124062254723                              64.971165923269                           -1047.396181351130                           -1292.949153198935
                               0.124822048867                              64.182611819450                           -1028.385808470119                           -1317.022924281635
                               0.126081074795                              62.907176839942                            -997.884526954280                           -1303.666245611896
                               0.127669624560                              61.351450856476                            -961.097067025325                           -1214.358086431797
                               0.129373202227                              59.746345262120                            -923.627833797271                           -1063.647523537321
                               0.130961751992                              58.305704498246                            -890.423403955193                            -906.783935981684
                               0.132220777920                              57.200599959416                            -865.228610195984                            -793.573402299598
                               0.132980572064                              56.548827714244                            -850.482545479900                            -737.573401814772
                               0.133358357724                              56.228891612683                            -843.275105844545                            -714.574586591017
                               0.134155207824                              55.562902865313                            -828.337621272421                            -677.235239872815
                               0.135475637765                              54.485079842554                            -804.352439172350                            -644.451105973557
                               0.137141662766                              53.169328877113                            -775.392799020431                            -643.101418287988
                               0.138928325699                              51.810573113021                            -745.860469452052                            -672.878366785623
                               0.140594350699                              50.589951050105                            -719.658376008789                            -711.373415167297
                               0.141914780640                              49.652913808205                            -699.756763660491                            -737.483889650201
                               0.142711630740                              49.099974034304                            -688.100525228745                            -747.372698695927
                               0.143107616919                              48.828625635990                            -682.404286889506                            -749.910100821552
                               0.143942405259                              48.263908522395                            -670.600278429395                            -749.759490969514
                               0.145325701214                              47.349472566530                            -651.632466537378                            -735.297614755758
                               0.147071046098                              46.232314625076                            -628.707224866262                            -697.836731379633
                               0.148942772518                              45.077636002608                            -605.301422023389                            -643.350941469382
                               0.150688117402                              44.039460063056                            -584.511384472260                            -588.707763646441
                               0.152071413356                              43.241906698841                            -568.705264777274                            -548.848693162307
                               0.152906201697                              42.771038919484                            -559.441519636377                            -528.331827723935
                               0.153320816641                              42.540026137864                            -554.915204208238                            -519.510464865487
                               0.154194425507                              42.059359382879                            -545.536704645719                            -504.062767257252
                               0.155642049474                              41.280611140235                            -530.455764103044                            -486.661006502026
                               0.157468558891                              40.328520907735                            -512.210452573891                            -476.056717125401
                               0.159427327019                              39.343633931594                            -493.561984225948                            -473.699960864926
                               0.161253836435                              38.457397243324                            -476.979625335658                            -474.849840226989
                               0.162701460402                              37.776098110591                            -464.360897771591                            -474.821946964670
                               0.163575069268                              37.373672381848                            -456.960495863488                            -473.306521642760
                               0.164008741226                              37.176286741754                            -453.345187139109                            -471.933678066997
                               0.164922052902                              36.765674315486                            -445.855162103812                            -467.604740076613
                               0.166435466883                              36.100086518277                            -433.802808913267                            -456.740756864145
                               0.168344985480                              35.285772599845                            -419.207884325222                            -438.118417213402
                               0.170392773536                              34.442737023268                            -404.274621610540                            -414.640025814961
                               0.172302292133                              33.683552598663                            -390.982060443426                            -392.062246370125
                               0.173815706114                              33.099540584836                            -380.857879012187                            -375.351717273682
                               0.174729017790                              32.754421149352                            -374.916789021469                            -366.334377623545
                               0.175182175008                              32.585183557213                            -372.014830340278                            -362.261340999418
                               0.176136071779                              32.233197351260                            -366.003363487391                            -354.600830168325
                               0.177716737774                              31.662363813938                            -356.323936738122                            -344.306203877332
                               0.179711110200                              30.963507122410                            -344.592018689983                            -334.690173732494
                               0.181849896406                              30.239449731559                            -332.575935749984                            -327.156653368265
                               0.183844268832                              29.586923485377                            -321.869413427147                            -321.319860552128
                               0.185424934827                              29.084642498633                            -313.707997533594                            -316.611334821104
                               0.186378831597                              28.787690861749                            -308.915885082833                            -313.430372026856
                               0.186851902324                              28.642106322351                            -306.575485356540                            -311.702198146064
                               0.187847266473                              28.339373215814                            -301.727821201256                            -307.714174863210
                               0.189496646483                              27.848188031584                            -293.917476097556                            -300.217955052970
                               0.191577717386                              27.246455399037                            -284.442844092244                            -289.625920879323
                               0.193809479962                              26.622569381387                            -274.729279358870                            -277.559102178994
                               0.195890550865                              26.059916807621                            -266.066093464135                            -266.344986182901
                               0.197539930875                              25.626553675688                            -259.456946878840                            -257.929265607171
                               0.198535295024                              25.370238436967                            -255.574087558321                            -253.203885772155
                               0.199028707507                              25.244603539418                            -253.678013143576                            -250.987802657366
                               0.200066421320                              24.983402938385                            -249.751085399715                            -246.611587070002
                               0.201785977344                              24.559415956660                            -243.420442588690                            -240.116902896646
                               0.203955591374                              24.039684758147                            -235.734500792210                            -233.016994286166
                               0.206282308539                              23.500442179993                            -227.847383969957                            -226.365075170707
                               0.208451922569                              23.013792337829                            -220.806717004091                            -220.664390938845
                               0.210171478593                              22.638749857168                            -215.431227954668                            -216.237903971725
                               0.211209192407                              22.416838761785                            -212.271431052461                            -213.520195716183
                               0.211723374892                              22.308089789846                            -210.728643459374                            -212.144933600538
                               0.212804320654                              22.082036187355                            -207.533720362898                            -209.184280426636
                               0.214595514693                              21.714944270154                            -202.380224965953                            -204.113817589402
                               0.216855516497                              21.264689764617                            -196.118504228801                            -197.541489345552
                               0.219279166474                              20.797218595184                            -189.687136535704                            -190.461043918886
                               0.221539168278                              20.375062902264                            -183.940953291784                            -184.013126603192
                               0.223330362317                              20.049542124831                            -179.550527002539                            -179.126555883597
                               0.224411308079                              19.856857792296                            -176.968424294422                            -176.313367576417
                               0.224946688815                              19.762450284813                            -175.707856727105                            -174.965184871226
                               0.226071748811                              19.566241620522                            -173.097626956397                            -172.232204512278
                               0.227936042865                              19.247485065656                            -168.884962849553                            -167.975427057669
                               0.230288277092                              18.856293907159                            -163.762516661889                            -163.015188455837
                               0.232810838100                              18.449882789467                            -158.496768793379                            -158.090260181090
                               0.235163072327                              18.082636372417                            -153.788060289168                            -153.751051921312
                               0.237027366381                              17.799303887699                            -150.187753924370                            -150.412221036279
                               0.238152426377                              17.631529121288                            -148.069279742788                            -148.415350904767
                               0.238709433611                              17.549341911130                            -147.035176998570                            -147.427189273091
                               0.239879490125                              17.378559129438                            -144.894080943839                            -145.350033289740
                               0.241818346194                              17.100999985960                            -141.436745847512                            -141.914537493184
                               0.244264657493                              16.760182085905                            -137.229693873422                            -137.620878684180
                               0.246888107753                              16.405884805704                            -132.901377510876                            -133.113257334659
                               0.249334419051                              16.085535795628                            -129.027800147505                            -129.046497617615
                               0.251273275121                              15.838257487052                            -126.064003260440                            -125.946381961129
                               0.252443331634                              15.691779386232                            -124.319222731289                            -124.138170554037
                               0.253022393615                              15.620037789670                            -123.467631196794                            -123.262552408599
                               0.254238328931                              15.470984440826                            -121.704579367768                            -121.465856955120
                               0.256253209016                              15.228648920301                            -118.856259235061                            -118.605498008398
                               0.258795442034                              14.930926365312                            -115.387861918648                            -115.181883017460
                               0.261521759767                              14.621244519970                            -111.816657497108                            -111.704822824828
                               0.264063992786                              14.341072405600                            -108.618159214445                            -108.608486268828
                               0.266078872871                              14.124699453797                            -106.169267040176                            -106.231878431034
                               0.267294808187                              13.996484044416                            -104.726942804125                            -104.823107667964
                               0.267896353161                              13.933698106707                            -104.023051768517                            -104.131843901858
                               0.269159049564                              13.803271421212                            -102.565909959844                            -102.692160564247
                               0.271251415665                              13.591142722903                            -100.210667579956                            -100.342566824409
                               0.273891415052                              13.330399358805                             -97.340760799539                             -97.448371084071
                               0.276722578478                              13.059026660564                             -94.383528314707                             -94.441525749232
                               0.279362577865                              12.813375128019                             -91.732938791871                             -91.737775739188
                               0.281454943967                              12.623571273981                             -89.702252844295                             -89.669680330393
                               0.282717640370                              12.511062253691                             -88.505706522819                             -88.455733225537
                               0.283342096584                              12.455976888125                             -87.921823395092                             -87.865254157948
                               0.284652436359                              12.341563706483                             -86.713213238881                             -86.647382294267
                               0.286823750477                              12.155414682628                             -84.758773723727                             -84.689560850287
                               0.289563360880                              11.926493685102                             -82.375709750290                             -82.318773824334
                               0.292501348221                              11.688109068114                             -79.918326115098                             -79.887414835554
                               0.295240958625                              11.472202028834                             -77.714163253501                             -77.711614131149
                               0.297412272742                              11.305303569460                             -76.024459012509                             -76.042002477994
                               0.298722612517                              11.206340195769                             -75.028402445536                             -75.055248831543
                               0.299370408220                              11.157894760708                             -74.542402684717                             -74.572729084510
                               0.300729273652                              11.057287181915                             -73.536487137786                             -73.571571153299
                               0.302980997786                              10.893544630208                             -71.909094694448                             -71.945571259078
                               0.305822063855                              10.692084203958                             -69.923563193476                             -69.953146235700
                               0.308868853330                              10.482183748283                             -67.874657060865                             -67.890485623552
                               0.311709919399                              10.291975751262                             -66.035599836576                             -66.036842277623
                               0.313961643534                              10.144877616495                             -64.624949100904                             -64.615975943085
                               0.315320508965                              10.057627856745                             -63.793045937625                             -63.779316596298
                               0.315992072403                              10.014923254996                             -63.387180436692                             -63.371640133804
                               0.317400345776                               9.926249997516                             -62.547190824525                             -62.529081690172
                               0.319733941928                               9.781884170782                             -61.187649405039                             -61.168533100869
                               0.322678308310                               9.604183675779                             -59.527916370156                             -59.512106147990
                               0.325835878141                               9.418943537971                             -57.814035653240                             -57.805419745022
                               0.328780244523                               9.250997673869                             -56.274656570551                             -56.273974221415
                               0.331113840675                               9.121060374006                             -55.093199096797                             -55.098161008939
                               0.332522114048                               9.043966274541                             -54.396179336445                             -54.403743649723
                               0.333217873469                               9.006238073590                             -54.056152389580                             -54.064679428685
                               0.334676437068                               8.927908409531                             -53.352476724967                             -53.362290602356
                               0.337093367237                               8.800342716425                             -52.213087362485                             -52.223197173920
                               0.340142878582                               8.643253176830                             -50.821309050322                             -50.829412140843
                               0.343413206988                               8.479417390906                             -49.383175826426                             -49.387454929598
                               0.346462718333                               8.330805267542                             -48.090630401033                             -48.090942864037
                               0.348879648502                               8.215778608728                             -47.098067451113                             -47.095628862783
                               0.350338212101                               8.147511486901                             -46.512262753477                             -46.508538148950
                               0.351058595752                               8.114107877829                             -46.226515892237                             -46.222295047453
                               0.352568331862                               8.044765669307                             -45.635214182877                             -45.630270133787
                               0.355070058048                               7.931802607233                             -44.677394939080                             -44.672116332686
                               0.358226559004                               7.792636838056                             -43.506750921703                             -43.502322313568
                               0.361611624207                               7.647425144642                             -42.296345762752                             -42.293902987182
                               0.364768125162                               7.515644652279                             -41.207792752923                             -41.207604085358
                               0.367269851349                               7.413604977447                             -40.371432341762                             -40.372864635062
                               0.368779587458                               7.353028540952                             -39.877633095881                             -39.879806882287
                               0.369525023588                               7.323392201248                             -39.636786327144                             -39.639228192770
                               0.371086814493                               7.261878085471                             -39.138432312112                             -39.141214900548
                               0.373674798697                               7.161638274181                             -38.330860412051                             -38.333671822948
                               0.376940133912                               7.038096853177                             -37.343313804978                             -37.345509357366
                               0.380441914132                               6.909128719509                             -36.321595822437                             -36.322723022073
                               0.383707249347                               6.792036189722                             -35.402178099522                             -35.402252121101
                               0.386295233551                               6.701334570712                             -34.695403870823                             -34.694764121837
                               0.387857024456                               6.647474458667                             -34.277963473773                             -34.276985964112
                               0.388627941311                               6.621127576682                             -34.074377433296                             -34.073264851724
                               0.390242669296                               6.566447748960                             -33.653151055012                             -33.651828294774
                               0.392918373518                               6.477319577317                             -32.970306373387                             -32.968852039155
                               0.396294387640                               6.367429663032                             -32.134846526310                             -32.133583058582
                               0.399914861099                               6.252661440356                             -31.269962927497                             -31.269244865354
                               0.403290875221                               6.148415493544                             -30.491220463037                             -30.491164689083
                               0.405966579443                               6.067634822576                             -29.892287344908                             -29.892719354377
                               0.407581307428                               6.019653367705                             -29.538417282645                             -29.539068960022
                               0.408378133257                               5.996185236945                             -29.365848700700                             -29.366575997462
                               0.410046680606                               5.947485595545                             -29.008822052934                             -29.009634344881
                               0.412811566847                               5.868083497592                             -28.429840483456                             -28.430627088092
                               0.416300104525                               5.770148099801                             -27.721098491603                             -27.721676116910
                               0.420041249442                               5.667820878800                             -26.986972761997                             -26.987248983283
                               0.423529787120                               5.574835797553                             -26.325590157256                             -26.325604590601
                               0.426294673361                               5.502755136237                             -25.816673208002                             -25.816521310970
                               0.427963220710                               5.459930386915                             -25.515886051405                             -25.515652371588
                               0.428786383760                               5.438987096548                             -25.369215546727                             -25.368945766898
                               0.430509632758                               5.395531760271                             -25.065788775539                             -25.065453714805
                               0.433365163018                               5.324661532270                             -24.573555913868                             -24.573157993155
                               0.436968068900                               5.237217316813                             -23.970709484531                             -23.970334422024
                               0.440831863496                               5.145813524870                             -23.345923700064                             -23.345696426801
                               0.444434769379                               5.062720417286                             -22.782737832878                             -22.782719168308
                               0.447290299639                               4.998285284477                             -22.349178099832                             -22.349320385374
                               0.449013548637                               4.959993514193                             -22.092845657993                             -22.093058357762
                               0.449863477155                               4.941269355255                             -21.967861834478                             -21.968096452178
                               0.451642310087                               4.902422759303                             -21.709315756359                             -21.709567850967
                               0.454589946366                               4.839052641287                             -21.289747738467                             -21.289970608080
                               0.458309065101                               4.760834726799                             -20.775651582389                             -20.775791368665
                               0.462297487597                               4.679041892522                             -20.242558171113                             -20.242611141413
                               0.466016606333                               4.604656247103                             -19.761768934975                             -19.761769512296
                               0.468964242612                               4.546953782590                             -19.391473248653                             -19.391448678206
                               0.470743075544                               4.512654863863                             -19.172474746013                             -19.172435305538
                               0.471620197777                               4.495885144356                             -19.065702298364                             -19.065653670761
                               0.473455496928                               4.461097074031                             -18.844842241683                             -18.844770659385
                               0.476496701226                               4.404333566363                             -18.486312937856                             -18.486206068593
                               0.480333877463                               4.334246067902                             -18.046805654400                             -18.046684861388
                               0.484448906079                               4.260926481017                             -17.590818877068                             -17.590736741173
                               0.488286082316                               4.194220982672                             -17.179359128063                             -17.179351621464
                               0.491327286615                               4.142459126747                             -16.862320655093                             -16.862375055039
                               0.493162585766                               4.111684265296                             -16.674761565353                             -16.674841882412
                               0.494067329962                               4.096639285930                             -16.583323921650                             -16.583410960609
                               0.495959977616                               4.065432330079                             -16.394195151084                             -16.394282961695
                               0.499096211934                               4.014499911743                             -16.087078265677                             -16.087143151979
                               0.503053290321                               3.951591222940                             -15.710427896895                             -15.710452917536
                               0.507296903278                               3.885756458580                             -15.319456647470                             -15.319455530886
                               0.511253981665                               3.825838148698                             -14.966487444231                             -14.966485498987
                               0.514390215983                               3.779328139577                             -14.694401340258                             -14.694406582563
                               0.516282863637                               3.751669559287                             -14.533387890733                             -14.533394252895
                               0.517215658044                               3.738149548308                             -14.454897063432                             -14.454901408353
                               0.519166536486                               3.710108551953                             -14.292556592991                             -14.292551232779
                               0.522399262824                               3.664332623846                             -14.028858325863                             -14.028831024069
                               0.526478088009                               3.607774618098                             -13.705317278226                             -13.705272352747
                               0.530852263528                               3.548564086998                             -13.369309432409                             -13.369273656591
                               0.534931088713                               3.494655121217                             -13.065814251429                             -13.065810572214
                               0.538163815051                               3.452796741831                             -12.831768488571                             -12.831793703022
                               0.540114693493                               3.427898986908                             -12.693226191419                             -12.693262922533
                               0.541075966358                               3.415729829844                             -12.625694143602                             -12.625733168716
                               0.543085957872                               3.390493003475                             -12.486027135590                             -12.486063591262
                               0.546416638231                               3.349285505316                             -12.259090485089                             -12.259110495856
                               0.550619054863                               3.298355987867                             -11.980537029140                             -11.980534559022
                               0.555125771164                               3.245018828333                             -11.691112165554                             -11.691101103946
                               0.559328187796                               3.196440222588                             -11.429569588423                             -11.429567692004
                               0.562658868154                               3.158709332275                             -11.227795422957                             -11.227805197125
                               0.564668859669                               3.136261913919                             -11.108322551232                             -11.108336205736
                               0.565659039239                               3.125291544063                             -11.050089637979                             -11.050103084095
                               0.567729026111                               3.102542949766                             -10.929661183680                             -10.929669628978
                               0.571159122490                               3.065390199896                             -10.733927128859                             -10.733921140525
                               0.575486975217                               3.019458064324                             -10.493575682348                             -10.493555371986
                               0.580128210521                               2.971337816005                             -10.243728066029                             -10.243709231039
                               0.584456063248                               2.927495681688                             -10.017846903384                             -10.017844804032
                               0.587886159628                               2.893433652153                              -9.843516826405                              -9.843530786348
                               0.589956146499                               2.873164816174                              -9.740265723895                              -9.740285840537
                               0.590975661023                               2.863260155845                              -9.689942732635                              -9.689963773485
                               0.593106525536                               2.842723340901                              -9.585877809493                              -9.585896210351
                               0.596637499937                               2.809175729442                              -9.416691809483                              -9.416698699620
                               0.601092633407                               2.767688370200                              -9.208858057406                              -9.208850859749
                               0.605870365935                               2.724209969938                              -8.992715680143                              -8.992705207987
                               0.610325499406                               2.684583828088                              -8.797219944777                              -8.797218520920
                               0.613856473806                               2.653788570726                              -8.646283566166                              -8.646292062411
                               0.615987338319                               2.635460002266                              -8.556864202619                              -8.556876232672
                               0.617036616043                               2.626504364420                              -8.513285260969                              -8.513297469169
                               0.619229240483                               2.607936953856                              -8.423171204964                              -8.423180416026
